20241224 070100;21764.75;21767;21763.75;21765.75;212
20241224 070200;21765.75;21773.75;21765.5;21773;472
20241224 070300;21773.5;21774.25;21769;21769.5;198
20241224 070400;21769.75;21777.75;21769.5;21774;734
20241224 070500;21774.25;21778;21772.25;21774.25;264
20241224 070600;21774.25;21774.75;21770.25;21771;134
20241224 070700;21770.75;21776.25;21770.25;21776.25;143
20241224 070800;21776.75;21779.25;21775.75;21777.5;298
20241224 070900;21777.5;21779.5;21776;21778.25;174
20241224 071000;21777.75;21777.75;21774.25;21775.5;191
20241224 071100;21775.75;21779.5;21774.75;21778.75;209
20241224 071200;21779.25;21783.5;21779.25;21782.25;583
20241224 071300;21782.25;21784.75;21778.25;21779.25;282
20241224 071400;21779.75;21782;21778.5;21780.25;126
20241224 071500;21780.25;21781.75;21779.5;21781.75;74
20241224 071600;21781.25;21785;21781;21783.75;260
20241224 071700;21783.75;21784;21777.5;21778.25;258
20241224 071800;21778.25;21778.25;21772.25;21772.5;345
20241224 071900;21773;21779;21772.75;21777.75;211
20241224 072000;21778.25;21779.25;21777;21778.25;137
20241224 072100;21777.75;21779.5;21777.75;21779;58
20241224 072200;21779.25;21784.75;21779.25;21783;316
20241224 072300;21782.75;21784.5;21780.25;21781;199
20241224 072400;21781;21783.5;21781;21783.25;141
20241224 072500;21783.75;21786.75;21782;21785.75;367
20241224 072600;21785.25;21788.75;21785.25;21788;276
20241224 072700;21788;21788.5;21785.75;21788;165
20241224 072800;21788.25;21789.5;21786.5;21788;223
20241224 072900;21788;21790.75;21788;21788.5;242
20241224 073000;21788;21788.25;21784.25;21787.75;199
20241224 073100;21787.25;21787.5;21784.75;21786.5;144
20241224 073200;21786.5;21789.5;21786.5;21789;118
20241224 073300;21789;21790.75;21787.75;21789;129
20241224 073400;21789.5;21789.5;21784.5;21784.5;121
20241224 073500;21784.75;21787.5;21784.75;21786.75;99
20241224 073600;21786.5;21787.5;21785.5;21785.75;58
20241224 073700;21786;21794;21785.75;21793.5;441
20241224 073800;21793.5;21794.25;21790.5;21790.5;130
20241224 073900;21790.5;21790.75;21787.5;21788.25;137
20241224 074000;21788.5;21789;21787;21788.25;102
20241224 074100;21787.75;21794;21787.75;21793.5;231
20241224 074200;21793.5;21794;21791.25;21792.5;105
20241224 074300;21793;21793;21791;21791;94
20241224 074400;21791.5;21791.75;21788.5;21790;75
20241224 074500;21790;21791;21789;21790;79
20241224 074600;21789.5;21790.75;21789.25;21789.75;73
20241224 074700;21789.5;21789.75;21783.75;21784.25;282
20241224 074800;21784.75;21788.25;21784.25;21788;117
20241224 074900;21787.5;21788.75;21784.5;21784.5;111
20241224 075000;21785;21787.75;21783.25;21787.5;237
20241224 075100;21788;21798;21787.5;21792.5;604
20241224 075200;21793;21795.25;21787.25;21787.75;242
20241224 075300;21787.5;21789.25;21784.75;21788.5;188
20241224 075400;21788.5;21788.5;21777;21779;462
20241224 075500;21779.75;21783;21778.75;21779.75;281
20241224 075600;21779.75;21782;21777;21777;289
20241224 075700;21777;21779.5;21772.75;21773.5;288
20241224 075800;21774;21775.5;21770.75;21773;341
20241224 075900;21772.5;21773.75;21768.25;21773;309
20241224 080000;21772;21775.5;21771.25;21774.25;252
20241224 080100;21774.75;21776;21769.5;21771;388
20241224 080200;21771.25;21774.75;21769;21772;235
20241224 080300;21772;21773.75;21768.5;21768.5;186
20241224 080400;21768.75;21775.75;21768.25;21774.25;281
20241224 080500;21775.25;21778;21772.5;21772.75;286
20241224 080600;21772.75;21774.75;21770;21772.75;165
20241224 080700;21773.25;21773.25;21761;21766;743
20241224 080800;21766;21768.75;21756;21760.5;616
20241224 080900;21760.5;21767.5;21754;21765.5;672
20241224 081000;21765.25;21766;21757.5;21758.75;264
20241224 081100;21759.75;21763.5;21753.5;21758;586
20241224 081200;21758.5;21759.25;21756.5;21758.5;168
20241224 081300;21759;21759.25;21751;21755;535
20241224 081400;21754.75;21756;21751.75;21753.5;229
20241224 081500;21753;21753.75;21749;21750;305
20241224 081600;21750;21750.5;21738.75;21744.25;1017
20241224 081700;21744.5;21753.75;21744;21752.25;542
20241224 081800;21752.25;21753;21746.25;21746.75;262
20241224 081900;21747.5;21749;21741;21744.5;277
20241224 082000;21745.75;21757;21745.5;21754.25;400
20241224 082100;21754.25;21754.25;21750;21751.25;262
20241224 082200;21751;21755;21747.5;21753;250
20241224 082300;21753;21760.5;21752.5;21759.5;418
20241224 082400;21759.75;21766;21759.5;21765.75;573
20241224 082500;21765.75;21767.25;21759.5;21760;349
20241224 082600;21760.25;21760.5;21753.5;21754.5;300
20241224 082700;21754.75;21759.75;21751.5;21757.25;353
20241224 082800;21756.75;21760.75;21755.75;21758;258
20241224 082900;21758;21761;21756.25;21760.75;144
20241224 083000;21760;21762.25;21758.75;21761;194
20241224 083100;21761;21762.5;21758.25;21760.75;209
20241224 083200;21760;21760;21751.25;21752.75;280
20241224 083300;21752.75;21759;21751.5;21757.25;216
20241224 083400;21758.25;21762.25;21757;21759.25;165
20241224 083500;21759.75;21763.75;21758.5;21763.25;157
20241224 083600;21763.25;21764;21758.5;21760.5;181
20241224 083700;21760.5;21766.75;21760.5;21764.5;160
20241224 083800;21764.5;21769.75;21764.5;21769;441
20241224 083900;21769;21772.5;21766.75;21772;310
20241224 084000;21772;21773.75;21769.5;21773.5;343
20241224 084100;21773.25;21775;21771.75;21774.25;250
20241224 084200;21773.75;21778.75;21773.75;21776.5;424
20241224 084300;21776;21777.25;21767;21767;471
20241224 084400;21767.5;21768;21764.25;21766;246
20241224 084500;21766.5;21769.75;21765.75;21767.5;195
20241224 084600;21767.5;21770.75;21766;21769.75;136
20241224 084700;21769.75;21770.5;21766.5;21767.75;107
20241224 084800;21768.75;21769.5;21757.75;21757.75;391
20241224 084900;21757.75;21758.25;21750.25;21751.75;431
20241224 085000;21752;21752.25;21746.75;21747.25;401
20241224 085100;21747.5;21757.75;21747;21753.25;381
20241224 085200;21753.25;21759.75;21751.5;21755;254
20241224 085300;21754.75;21759;21754.75;21756.75;172
20241224 085400;21756.75;21760;21753.75;21758;124
20241224 085500;21757.5;21758;21754;21757;105
20241224 085600;21757;21759.75;21755.25;21757.5;119
20241224 085700;21758;21761.5;21756.75;21760;210
20241224 085800;21760.5;21765.75;21760.25;21762;257
20241224 085900;21762.25;21764;21760;21764;88
20241224 090000;21764.25;21764.5;21760.5;21763.25;78
20241224 090100;21762.5;21767.75;21755.75;21762.5;823
20241224 090200;21763;21772.5;21760.5;21770.75;508
20241224 090300;21771.25;21777;21770.75;21777;450
20241224 090400;21776;21783.75;21775;21782.75;680
20241224 090500;21782.75;21785.25;21777.5;21780;551
20241224 090600;21780.25;21782.75;21776.5;21781;471
20241224 090700;21781.5;21786;21779.75;21786;333
20241224 090800;21785.75;21788;21782.5;21784.25;285
20241224 090900;21784.25;21787;21783;21785.75;193
20241224 091000;21786;21786.75;21780.75;21785.5;230
20241224 091100;21786.25;21788.5;21785;21788.5;281
20241224 091200;21788.5;21790.5;21786.25;21789.75;311
20241224 091300;21790;21794;21789.25;21793.5;369
20241224 091400;21793;21795.5;21790.5;21794.75;801
20241224 091500;21794.5;21795;21788.75;21792.25;301
20241224 091600;21792.75;21794.75;21791.5;21792.75;226
20241224 091700;21792.75;21794.5;21789.25;21793.25;202
20241224 091800;21793;21801;21792;21797.25;899
20241224 091900;21797;21797.75;21794.75;21796.25;194
20241224 092000;21795.5;21797;21794;21796.75;201
20241224 092100;21796.75;21798.5;21790.25;21791.75;368
20241224 092200;21791.25;21792.5;21784.5;21786.5;531
20241224 092300;21786.25;21786.25;21779.5;21783.5;507
20241224 092400;21783.5;21789;21780.5;21788.5;289
20241224 092500;21788.5;21789.75;21784;21789.75;183
20241224 092600;21789.5;21791.5;21786.75;21789.5;181
20241224 092700;21789.25;21789.25;21784;21786;145
20241224 092800;21786.5;21787;21782;21785.5;180
20241224 092900;21785.75;21790;21784.25;21789.25;160
20241224 093000;21788.5;21789;21780;21780.75;195
20241224 093100;21780.75;21781.25;21773.75;21778.75;602
20241224 093200;21778.25;21780.75;21775;21776.25;230
20241224 093300;21775.75;21784;21775.75;21783.25;213
20241224 093400;21783.25;21788.25;21783;21787.5;296
20241224 093500;21787.5;21791.25;21787.5;21790;243
20241224 093600;21790;21791.75;21789.75;21790;144
20241224 093700;21789.5;21790.25;21787;21787.75;95
20241224 093800;21788.5;21790.25;21783.5;21783.5;163
20241224 093900;21783.75;21784.25;21777.75;21779.75;352
20241224 094000;21780.5;21791;21780.5;21788.75;451
20241224 094100;21789;21793.75;21788.25;21789.25;293
20241224 094200;21789;21789.25;21785.75;21788.25;103
20241224 094300;21788;21791.25;21787.75;21789.25;112
20241224 094400;21789.25;21790.5;21783.75;21785;200
20241224 094500;21784.25;21789.25;21784.25;21789;163
20241224 094600;21788.5;21793.5;21787.25;21792;300
20241224 094700;21792;21796.25;21790.25;21794;366
20241224 094800;21793.5;21794.5;21792.5;21793;108
20241224 094900;21793.25;21794.75;21788.5;21789.75;213
20241224 095000;21790;21792.25;21788.5;21790.5;157
20241224 095100;21790.75;21793.25;21788.25;21791.5;175
20241224 095200;21792;21792.25;21784.5;21789.75;253
20241224 095300;21790;21794;21790;21792.75;153
20241224 095400;21792;21796.25;21792;21794;186
20241224 095500;21793.5;21794.25;21791.5;21794.25;76
20241224 095600;21794;21796.75;21793.5;21795.75;162
20241224 095700;21796;21799.75;21794.5;21799.25;320
20241224 095800;21798.75;21800.5;21798.25;21800.25;200
20241224 095900;21800.25;21803.5;21796.5;21798;495
20241224 100000;21797.5;21798.25;21794;21797.25;241
20241224 100100;21798;21800.75;21796.75;21797.5;214
20241224 100200;21797.75;21801.5;21797.75;21800.75;125
20241224 100300;21800.25;21804.75;21799.25;21801;340
20241224 100400;21800.5;21801;21798.25;21801;150
20241224 100500;21801.25;21803.75;21800.25;21802.5;140
20241224 100600;21802.5;21802.5;21798.5;21801.25;117
20241224 100700;21800.75;21803.25;21798;21802.25;147
20241224 100800;21802.75;21806.75;21799;21799.75;674
20241224 100900;21799.75;21800.75;21797.75;21799.25;247
20241224 101000;21799;21801;21794.5;21797.25;355
20241224 101100;21796.75;21799.75;21796.25;21798;221
20241224 101200;21798.5;21801.5;21797.25;21800;198
20241224 101300;21799.5;21800.25;21794.5;21795;214
20241224 101400;21795.75;21795.75;21789.5;21791.5;411
20241224 101500;21791.25;21792.5;21789;21789;197
20241224 101600;21789.25;21793.25;21787;21792.25;353
20241224 101700;21792.5;21792.75;21787.75;21789.25;162
20241224 101800;21789.25;21794.75;21789;21794.75;144
20241224 101900;21794.75;21796.75;21791.75;21793.5;198
20241224 102000;21793.5;21794.5;21791.5;21793;101
20241224 102100;21793;21794.5;21792.75;21794.5;79
20241224 102200;21794.5;21800;21794.5;21799.75;346
20241224 102300;21800;21800;21794.5;21795.5;193
20241224 102400;21795.5;21799;21793.75;21795.75;161
20241224 102500;21796.25;21796.25;21788.25;21794.25;300
20241224 102600;21794.25;21797.25;21794;21796.5;173
20241224 102700;21796.5;21797.75;21794.5;21795.75;100
20241224 102800;21796;21797.25;21790.5;21790.75;189
20241224 102900;21790.5;21793.5;21785.5;21789.25;377
20241224 103000;21789.5;21791.75;21788.25;21791.75;108
20241224 103100;21791.5;21794.75;21791;21794;230
20241224 103200;21793.75;21794.25;21789.75;21791;138
20241224 103300;21790.5;21793.25;21790;21791.75;104
20241224 103400;21791.5;21793;21789;21790;153
20241224 103500;21790;21792.75;21789.25;21792.25;97
20241224 103600;21792.5;21792.75;21779.25;21783;672
20241224 103700;21783;21785;21781.25;21784;271
20241224 103800;21783.75;21784.25;21779.25;21780;279
20241224 103900;21780.25;21782;21778.25;21782;216
20241224 104000;21782.5;21786;21780;21781.5;324
20241224 104100;21782.25;21782.25;21777;21779.25;287
20241224 104200;21779.75;21782.5;21777;21782.5;176
20241224 104300;21782.5;21784.5;21782.25;21783;131
20241224 104400;21783.75;21785;21781;21781.5;146
20241224 104500;21781.75;21786.25;21781.5;21785;110
20241224 104600;21785.5;21786;21777.75;21780.25;223
20241224 104700;21780;21782;21779.5;21781.25;72
20241224 104800;21781.5;21788.75;21781.25;21788.25;276
20241224 104900;21788.25;21790;21785.75;21787.75;179
20241224 105000;21788;21789.75;21786;21788.5;113
20241224 105100;21788.75;21791.25;21786.5;21788.75;277
20241224 105200;21789;21790;21786;21789;154
20241224 105300;21788.5;21795.75;21788.5;21794.5;423
20241224 105400;21794.5;21797.75;21793.25;21797.5;270
20241224 105500;21797.25;21798.5;21795.25;21797.5;188
20241224 105600;21798;21798.5;21794.25;21795.75;153
20241224 105700;21795.75;21796.75;21795.25;21795.25;50
20241224 105800;21795;21796.25;21793.25;21796;189
20241224 105900;21795.25;21798.75;21794.25;21798.25;194
20241224 110000;21797.75;21801.5;21796.5;21798.5;248
20241224 110100;21799;21799.75;21794.5;21797;312
20241224 110200;21797;21799.5;21797;21799.25;91
20241224 110300;21799;21803.75;21798.25;21801.75;466
20241224 110400;21801.75;21804.75;21799;21803.25;248
20241224 110500;21803.25;21804.75;21799.75;21801.75;166
20241224 110600;21801.75;21803;21800.5;21802.25;88
20241224 110700;21802.75;21803.5;21801;21802.25;91
20241224 110800;21802.75;21804.5;21800.25;21800.75;177
20241224 110900;21800.5;21802;21797.25;21797.75;183
20241224 111000;21798.25;21799.75;21795.5;21797.75;170
20241224 111100;21797.75;21800.75;21796.5;21800.5;258
20241224 111200;21800.25;21803.25;21799.25;21801.75;172
20241224 111300;21802;21803;21798.5;21799.75;185
20241224 111400;21799.75;21801;21797;21799.75;122
20241224 111500;21799.5;21799.75;21796.75;21797.5;80
20241224 111600;21798;21798.25;21795.75;21797.5;215
20241224 111700;21797;21797;21792;21793;319
20241224 111800;21792.75;21793.5;21788.75;21792.25;223
20241224 111900;21792.5;21793.5;21788.5;21790.75;153
20241224 112000;21791;21794.75;21790.75;21794;106
20241224 112100;21793.75;21794;21787.75;21790.5;187
20241224 112200;21790.5;21793.5;21789.25;21792.75;102
20241224 112300;21792.75;21792.75;21788.25;21788.25;105
20241224 112400;21788.5;21791;21780.5;21780.5;362
20241224 112500;21780.5;21790.5;21778.25;21788;388
20241224 112600;21788.25;21789.5;21784.25;21785.5;216
20241224 112700;21785.5;21795.25;21785.5;21795.25;354
20241224 112800;21795.5;21795.5;21790.25;21791.25;150
20241224 112900;21791.25;21791.25;21787.75;21789;137
20241224 113000;21789;21791.25;21789;21790.25;73
20241224 113100;21789.75;21792.5;21783.75;21784;359
20241224 113200;21783.5;21785.75;21781.75;21784;237
20241224 113300;21784;21786.75;21783.5;21784.25;172
20241224 113400;21784.75;21787;21781.5;21786.5;194
20241224 113500;21785.75;21790;21785.5;21789.5;108
20241224 113600;21789.25;21789.25;21785.5;21786.5;149
20241224 113700;21785.75;21789;21784;21784.75;155
20241224 113800;21785;21787.5;21782.25;21787.25;180
20241224 113900;21787.5;21788.75;21785;21785.25;144
20241224 114000;21785.25;21788;21784.75;21785.75;85
20241224 114100;21785.25;21785.25;21781.75;21784;200
20241224 114200;21783.25;21783.75;21780;21783.5;176
20241224 114300;21784;21787.25;21782;21783.5;211
20241224 114400;21783.5;21785.5;21779.75;21782.25;294
20241224 114500;21782.5;21784;21780;21780.75;253
20241224 114600;21780.25;21782;21775.25;21777.5;585
20241224 114700;21777.5;21777.5;21765.25;21771;958
20241224 114800;21769.5;21771.5;21765;21767.25;569
20241224 114900;21767.5;21771.25;21766.75;21769;630
20241224 115000;21769.25;21773.5;21768.5;21773;571
20241224 115100;21772.5;21777.75;21771.5;21777;425
20241224 115200;21777.25;21782.5;21776.5;21782;580
20241224 115300;21781.25;21782.5;21776.5;21778.75;338
20241224 115400;21779;21781.5;21778.25;21778.25;243
20241224 115500;21778.25;21784.5;21778;21783.25;262
20241224 115600;21783;21785.5;21780.5;21780.75;494
20241224 115700;21780.5;21782;21778.5;21781.75;228
20241224 115800;21782;21786.25;21781;21784.5;245
20241224 115900;21784.75;21787.75;21783.25;21785.25;274
20241224 120000;21785.75;21787.5;21784.5;21785.5;240
20241224 120100;21785.75;21785.75;21781;21783.25;501
20241224 120200;21783.5;21787.75;21783.5;21785.75;228
20241224 120300;21786.5;21789;21782.5;21783.75;272
20241224 120400;21783;21789;21782.5;21788.5;266
20241224 120500;21788.75;21789.75;21786.5;21788.5;225
20241224 120600;21789.25;21790.75;21788;21789.75;247
20241224 120700;21789.75;21791;21785.5;21787.25;361
20241224 120800;21786.75;21788;21784.25;21786.25;213
20241224 120900;21786.5;21787.25;21783.75;21785.25;154
20241224 121000;21784.75;21785;21778.75;21779;384
20241224 121100;21779.5;21786.25;21779.5;21784.25;309
20241224 121200;21784.5;21785.25;21783;21784.75;145
20241224 121300;21785.25;21786.5;21783.5;21785.5;150
20241224 121400;21785.25;21791.5;21785.25;21791.5;426
20241224 121500;21791.25;21798.75;21790.75;21797.25;979
20241224 121600;21797.25;21797.25;21791.25;21794;411
20241224 121700;21794;21795;21790.5;21794.25;257
20241224 121800;21793.75;21798;21793.75;21797.75;401
20241224 121900;21797.75;21800.75;21796.75;21800;400
20241224 122000;21800.5;21801.75;21796.75;21799.25;256
20241224 122100;21799;21801.75;21798.5;21800.5;264
20241224 122200;21800;21801.5;21799;21800.25;275
20241224 122300;21800.5;21800.75;21798.5;21799;195
20241224 122400;21799;21803.25;21797.75;21801.75;403
20241224 122500;21801.5;21802.75;21798;21798;327
20241224 122600;21798.25;21799.5;21797;21798.25;239
20241224 122700;21798;21798;21793.5;21794.5;312
20241224 122800;21794;21799.75;21793.75;21799;214
20241224 122900;21799;21801.25;21798.5;21799.25;169
20241224 123000;21799;21799.25;21790.25;21794.75;599
20241224 123100;21795;21797.25;21792.25;21793;257
20241224 123200;21792.75;21793.75;21790.5;21792.75;310
20241224 123300;21792.75;21798.25;21792.75;21797.75;208
20241224 123400;21797.25;21800.5;21796.5;21799;353
20241224 123500;21798.75;21799.25;21793.25;21795.25;292
20241224 123600;21795;21797.25;21793.25;21797;198
20241224 123700;21796.25;21798.5;21795;21795.75;133
20241224 123800;21795.25;21795.5;21790.75;21793.25;428
20241224 123900;21793.5;21794.75;21788.5;21788.75;682
20241224 124000;21788.75;21790.75;21787.75;21789.5;299
20241224 124100;21789;21791.5;21786;21790.5;331
20241224 124200;21790.25;21790.25;21786.75;21788.25;238
20241224 124300;21788.25;21795;21787.5;21794.75;404
20241224 124400;21794.5;21795;21791.75;21793;201
20241224 124500;21793;21793.5;21790.5;21792.5;132
20241224 124600;21792.5;21793.5;21788.75;21791;220
20241224 124700;21790.75;21792;21790.5;21791.5;63
20241224 124800;21791.5;21794.75;21790.75;21793.75;165
20241224 124900;21793.75;21797.25;21793;21797;210
20241224 125000;21797;21798.75;21794.5;21795.25;238
20241224 125100;21794.5;21797;21790.25;21792;404
20241224 125200;21792.5;21797;21791.25;21796.75;214
